"MethodName","Patch","Compiled","AllTestsPassed","TotalExecutionTime(ms)","Fitness","FitnessImprovement","MemoryUsed (MB)"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.SwapStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":45 <-> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":70 |","true","true","14.005254","0.0","0.0","0.831484"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.ReplaceStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":215 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":108 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.ReplaceStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":515 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":108 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.CopyStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":526 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":96:96 |","true","true","15.062983","0.0","0.0","0.904873"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.DeleteStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":45 |","true","true","13.596918","0.0","0.0","0.960907"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.DeleteStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":90 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.DeleteStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":114 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.DeleteStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":79 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.SwapStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":114 <-> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":45 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.DeleteStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":70 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.CopyStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":159 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":513:514 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.CopyStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":291 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":96:96 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.CopyStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":261 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":96:97 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.SwapStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":59 <-> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":52 | gin.edit.statement.CopyStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":242 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":44:114 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.SwapStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":59 <-> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":52 | gin.edit.statement.ReplaceStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":59 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":45 |","true","true","13.510073","1.0","-1.0","1.098192"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.SwapStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":59 <-> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":52 | gin.edit.statement.ReplaceStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":348 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":44 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.SwapStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":59 <-> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":52 | gin.edit.statement.DeleteStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":79 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.ReplaceStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":70 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":59 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.SwapStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":59 <-> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":52 | gin.edit.statement.ReplaceStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":291 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":78 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.SwapStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":59 <-> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":52 | gin.edit.statement.CopyStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":467 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":96:96 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.DeleteStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":52 | gin.edit.statement.SwapStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":96 <-> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":108 |","true","false","21.194105","1.7976931348623157E308","-1.7976931348623157E308","1.195385"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.CopyStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":526 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":96:96 | gin.edit.statement.DeleteStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":98 |","true","false","10.126169","1.7976931348623157E308","-1.7976931348623157E308","1.2505"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.SwapStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":45 <-> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":97 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.CopyStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":526 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":96:96 | gin.edit.statement.SwapStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":96 <-> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":98 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.CopyStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":526 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":96:96 | gin.edit.statement.CopyStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":98 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":96:96 |","true","false","9.917959","1.7976931348623157E308","-1.7976931348623157E308","1.322933"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.CopyStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":193 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":44:45 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.SwapStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":96 <-> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":78 |","true","false","12.200267","1.7976931348623157E308","-1.7976931348623157E308","0.966913"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.CopyStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":70 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":513:513 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.SwapStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":44 <-> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":108 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.ReplaceStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":354 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":44 |","true","false","10.394276","1.7976931348623157E308","-1.7976931348623157E308","0.21275"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.CopyStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":286 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":44:76 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.CopyStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":372 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":44:44 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.CopyStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":467 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":513:514 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.SwapStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":70 <-> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":59 |","true","true","13.70545","0.0","0.0","0.294934"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.CopyStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":192 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":78:98 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.ReplaceStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":473 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":108 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.DeleteStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":108 |","true","true","11.03712","0.0","0.0","0.368444"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.CopyStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":242 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":78:78 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.CopyStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":45 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":96:97 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.CopyStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":331 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":96:96 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.SwapStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":79 <-> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":96 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.DeleteStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":45 | gin.edit.statement.DeleteStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":76 |","true","false","9.455934","1.7976931348623157E308","-1.7976931348623157E308","0.4551"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.SwapStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":70 <-> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":59 | gin.edit.statement.ReplaceStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":44 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":59 |","true","true","12.099498","0.0","0.0","0.508611"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.ReplaceStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":479 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":79 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.SwapStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":70 <-> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":59 | gin.edit.statement.CopyStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":295 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":78:98 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.SwapStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":70 <-> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":59 | gin.edit.statement.CopyStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":52 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":96:96 |","true","true","10.8614","0.0","0.0","0.584349"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.ReplaceStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":347 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":96 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.DeleteStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":52 |","true","true","11.114537","0.0","0.0","0.650035"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.SwapStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":78 <-> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":108 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.ReplaceStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":76 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":45 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.SwapStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":96 <-> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":45 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.SwapStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":76 <-> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":44 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.DeleteStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":76 |","true","false","9.759611","1.7976931348623157E308","-1.7976931348623157E308","0.73165"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.ReplaceStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":193 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":97 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.ReplaceStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":348 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":79 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.ReplaceStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":295 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":98 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.ReplaceStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":462 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":44 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.CopyStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":76 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":513:514 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.ReplaceStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":169 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":98 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.ReplaceStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":241 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":78 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.CopyStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":324 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":96:97 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.SwapStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":96 <-> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":76 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.DeleteStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":108 | gin.edit.statement.DeleteStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":44 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.ReplaceStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":260 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":70 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.DeleteStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":52 | gin.edit.statement.DeleteStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":44 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.DeleteStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":52 | gin.edit.statement.SwapStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":79 <-> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":90 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.DeleteStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":52 | gin.edit.statement.SwapStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":76 <-> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":96 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.CopyStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":354 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":513:513 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.SwapStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":114 <-> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":98 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.CopyStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":114 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":513:513 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.ReplaceStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":330 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":79 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"com.google.api.client.util.ByteStreams.com.google.api.client.util.ByteStreams.copy(InputStream,OutputStream)","| gin.edit.statement.ReplaceStatement ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":292 -> ""./google-http-client/src/main/java/com/google/api/client/util/ByteStreams.java"":97 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
