"MethodName","Patch","Compiled","AllTestsPassed","TotalExecutionTime(ms)","Fitness","FitnessImprovement","MemoryUsed (MB)"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.buildInterruptRange(boolean,String,String,int,int)","| gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1570 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.buildInterruptRange(boolean,String,String,int,int)","| gin.edit.statement.CopyStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1504 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1504:1505 |","true","true","60548.06","0.0","0.0","0.236172"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.buildInterruptRange(boolean,String,String,int,int)","| gin.edit.statement.ReplaceStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1724 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1475 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.buildInterruptRange(boolean,String,String,int,int)","| gin.edit.statement.ReplaceStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1235 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1475 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.buildInterruptRange(boolean,String,String,int,int)","| gin.edit.statement.SwapStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1543 <-> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1464 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.buildInterruptRange(boolean,String,String,int,int)","| gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1543 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.buildInterruptRange(boolean,String,String,int,int)","| gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1479 | gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1518 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.buildInterruptRange(boolean,String,String,int,int)","| gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1479 | gin.edit.statement.SwapStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1478 <-> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1505 |","true","true","58810.824","0.0","0.0","0.249863"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.buildInterruptRange(boolean,String,String,int,int)","| gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1479 | gin.edit.statement.ReplaceStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":825 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1530 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMegaFamily.buildInterruptRange(boolean,String,String,int,int)","| gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1479 | gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMegaFamily.java"":1464 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.installDevices()","|","true","true","62417.37","0.0","0.0","0.21867"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.installDevices()","| gin.edit.statement.ReplaceStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2084 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2362 | gin.edit.statement.SwapStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2189 <-> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2324 |","true","false","55242.35","1.7976931348623157E308","-1.7976931348623157E308","0.156355"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.installDevices()","| gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2324 | gin.edit.statement.SwapStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2330 <-> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2301 |","true","true","57298.316","0.0","0.0","0.174075"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.installDevices()","| gin.edit.statement.ReplaceStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2084 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2362 | gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2324 | gin.edit.statement.SwapStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2263 <-> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2324 |","true","true","60102.754","0.0","0.0","0.189244"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.installDevices()","| gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2324 | gin.edit.statement.ReplaceStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2084 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2362 | gin.edit.statement.ReplaceStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":1168 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2370 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.installDevices()","| gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2231 | gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2324 |","true","true","55937.414","0.0","0.0","0.200224"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.installDevices()","| gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2324 | gin.edit.statement.ReplaceStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":596 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2330 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.installDevices()","| gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2231 | gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2324 | gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2210 |","true","true","53796.68","0.0","0.0","0.210413"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.installDevices()","| gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2324 | gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2231 | gin.edit.statement.ReplaceStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":1020 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2343 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.installDevices()","| gin.edit.statement.CopyStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2358 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2048:2354 | gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2330 |","true","true","54159.645","0.0","0.0","0.238447"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.installDevices()","| gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2393 |","true","true","54741.867","0.0","0.0","0.258902"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.installDevices()","| gin.edit.statement.CopyStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2358 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2048:2354 | gin.edit.statement.SwapStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2263 <-> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2263 |","true","true","55813.387","0.0","0.0","0.250988"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.installDevices()","| gin.edit.statement.CopyStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2358 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2048:2354 | gin.edit.statement.ReplaceStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":877 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2354 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.installDevices()","| gin.edit.statement.CopyStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2358 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2048:2354 | gin.edit.statement.SwapStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2343 <-> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2370 |","true","true","54961.805","0.0","0.0","0.265581"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.installDevices()","| gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2324 | gin.edit.statement.CopyStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":1238 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2048:2252 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.installDevices()","| gin.edit.statement.CopyStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2358 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2048:2354 | gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2324 | gin.edit.statement.ReplaceStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":1401 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2084 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.installDevices()","| gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2324 | gin.edit.statement.CopyStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2358 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2048:2354 | gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2350 |","true","true","51583.32","0.0","0.0","0.247807"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.installDevices()","| gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2324 | gin.edit.statement.ReplaceStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":755 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2126 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.installDevices()","| gin.edit.statement.SwapStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2312 <-> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2354 | gin.edit.statement.CopyStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":1520 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2048:2060 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.installDevices()","| gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2324 | gin.edit.statement.SwapStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2312 <-> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2354 | gin.edit.statement.ReplaceStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":1695 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2401 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.installDevices()","| gin.edit.statement.SwapStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2312 <-> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2354 | gin.edit.statement.DeleteStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2324 | gin.edit.statement.CopyStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2401 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2048:2337 |","true","true","51848.65","0.0","0.0","0.301419"
"edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.edu.ucla.cs.compilers.avrora.avrora.sim.mcu.ATMega128.installDevices()","| gin.edit.statement.CopyStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2358 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2048:2354 | gin.edit.statement.CopyStatement ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":1252 -> ""ginfinal/dacapo/avrora-avrora-0.1.47/avrora/src/main/java/edu/ucla/cs/compilers/avrora/avrora/sim/mcu/ATMega128.java"":2048:2370 |","false","false","0.0","1.7976931348623157E308","-1.7976931348623157E308","0.0"
